2017-11-12 01:31:57,322 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Load registry store file C:\Users\m1885\.dubbo\dubbo-registry-192.168.28.105.cache, data: {cn.mldn.dibmp.service.ISaleService:dev=empty://192.168.221.1:9999/cn.mldn.dibmp.service.ISaleService?anyhost=true&application=mldn-service-sale&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.ISaleService&methods=listCity,edit,distributionGoods,findAllGoodsStorageDetails,insert,findGoodsStorageDetails,list,findAllProcince,findGoodsStorageApply,findDistributionDetails,findGoodsDetailsById,insertDistributionDetails,findAllUnStorageGoods,listDistribution&pid=7348&revision=dev&side=provider&timestamp=1510421510339&version=dev, cn.mldn.dibmp.wt.service.IStorgeRecordService:dev=empty://192.168.221.1:9811/cn.mldn.dibmp.wt.service.IStorgeRecordService?anyhost=true&application=mldn-service-finance&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.wt.service.IStorgeRecordService&methods=add,listRecord&pid=6688&revision=dev&side=provider&timestamp=1510421492401&version=dev, cn.mldn.dibmp.service.ISaleServicejdk:dev=empty://192.168.221.1:9829/cn.mldn.dibmp.service.ISaleServicejdk?anyhost=true&application=mldn-service-jdk&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.ISaleServicejdk&methods=add,getName,listCity,doUpdateConnum,listD,edit,listC,list,listCritem,getAddPre,getAllCrById,addCustomerRecord&pid=2716&revision=dev&side=provider&timestamp=1510421497322&version=dev, cn.mldn.dibmp.wt.service.IStorgeInputService:dev=empty://192.168.221.1:9811/cn.mldn.dibmp.wt.service.IStorgeInputService?anyhost=true&application=mldn-service-finance&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.wt.service.IStorgeInputService&methods=listInputBcke,isSaidVo&pid=6688&revision=dev&side=provider&timestamp=1510421492662&version=dev, cn.mldn.dibmp.ccc.service.IStorgeApplyService:dev=empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IStorgeApplyService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IStorgeApplyService&methods=add&pid=7428&revision=0.0.1&side=consumer&timestamp=1510319908447&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IStorgeApplyService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IStorgeApplyService&methods=add&pid=7428&revision=0.0.1&side=consumer&timestamp=1510319908447&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IStorgeApplyService?application=mldn-service-web&category=providers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IStorgeApplyService&methods=add&pid=7428&revision=0.0.1&side=consumer&timestamp=1510319908447&version=dev, cn.mldn.dibmp.ccc.service.ICityService:dev=empty://192.168.221.1/cn.mldn.dibmp.ccc.service.ICityService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421234614&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.ICityService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421234614&version=dev dubbo://192.168.221.1:20880/cn.mldn.dibmp.ccc.service.ICityService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=5728&revision=dev&side=provider&timestamp=1510418613269&version=dev, cn.mldn.dibmp.ccc.service.IWitemService:dev=empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IWitemService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421232044&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IWitemService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421232044&version=dev dubbo://192.168.221.1:20880/cn.mldn.dibmp.ccc.service.IWitemService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=5728&revision=dev&side=provider&timestamp=1510418607299&version=dev, cn.mldn.dibmp.ccc.service.IProvinceService:dev=empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IProvinceService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421234400&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IProvinceService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421234400&version=dev dubbo://192.168.221.1:20880/cn.mldn.dibmp.ccc.service.IProvinceService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=5728&revision=dev&side=provider&timestamp=1510418613594&version=dev, cn.mldn.dibmp.ccc.service.ISubtypeService:dev=empty://192.168.221.1/cn.mldn.dibmp.ccc.service.ISubtypeService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421232342&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.ISubtypeService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421232342&version=dev dubbo://192.168.221.1:20880/cn.mldn.dibmp.ccc.service.ISubtypeService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=5728&revision=dev&side=provider&timestamp=1510418612701&version=dev, cn.mldn.dibmp.ccc.service.IWarehouseService:dev=empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IWarehouseService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421234072&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IWarehouseService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421234072&version=dev dubbo://192.168.221.1:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=5728&revision=dev&side=provider&timestamp=1510418612986&version=dev, cn.mldn.dibmp.ccc.service.IMarketService:dev=empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IMarketService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421235122&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IMarketService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421235122&version=dev dubbo://192.168.221.1:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=5728&revision=dev&side=provider&timestamp=1510418612839&version=dev, cn.mldn.dibmp.fyh.service.IWarehouseService:dev=empty://192.168.221.1/cn.mldn.dibmp.fyh.service.IWarehouseService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.fyh.service.IWarehouseService&methods=add,removeStorageApply,testAddBatch,addAdmin,addPre,inSubmit,listStorageApply,list&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421234789&version=dev empty://192.168.221.1/cn.mldn.dibmp.fyh.service.IWarehouseService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.fyh.service.IWarehouseService&methods=add,removeStorageApply,testAddBatch,addAdmin,addPre,inSubmit,listStorageApply,list&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421234789&version=dev dubbo://192.168.221.1:9533/cn.mldn.dibmp.fyh.service.IWarehouseService?anyhost=true&application=mldn-service-warehouse&default.timeout=20000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.fyh.service.IWarehouseService&methods=add,removeStorageApply,testAddBatch,addAdmin,addPre,inSubmit,listStorageApply,list&pid=12852&revision=dev&side=provider&timestamp=1510418639878&version=dev, cn.mldn.dibmp.ccc.service.IGoodsService:dev=empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IGoodsService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421232696&version=dev empty://192.168.221.1/cn.mldn.dibmp.ccc.service.IGoodsService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421232696&version=dev dubbo://192.168.221.1:20880/cn.mldn.dibmp.ccc.service.IGoodsService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=5728&revision=dev&side=provider&timestamp=1510418613470&version=dev, cn.mldn.dibmp.wt.service.IStorgeApplyDetailsService:dev=empty://192.168.221.1:9811/cn.mldn.dibmp.wt.service.IStorgeApplyDetailsService?anyhost=true&application=mldn-service-finance&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.wt.service.IStorgeApplyDetailsService&methods=add,findBySadid,editSaid,listGoodsBack,listEditNum&pid=6688&revision=dev&side=provider&timestamp=1510421492158&version=dev, cn.mldn.dibmp.wt.service.IStorgeApplyService:dev=empty://192.168.221.1:9811/cn.mldn.dibmp.wt.service.IStorgeApplyService?anyhost=true&application=mldn-service-finance&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.wt.service.IStorgeApplyService&methods=add,getWarehouseGoodsBySaid,updateStatus,listSplitFont,listWareHouseAndApplyByWid&pid=6688&revision=dev&side=provider&timestamp=1510421485812&version=dev, cn.mldn.dibmp.service.IMemberService:dev=empty://192.168.221.1/cn.mldn.dibmp.service.IMemberService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421224559&version=dev empty://192.168.221.1/cn.mldn.dibmp.service.IMemberService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=17184&revision=0.0.1&side=consumer&timestamp=1510421224559&version=dev dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getDeptAndLevelByMember,getByDid&pid=8936&revision=dev&side=provider&timestamp=1510418661671&version=dev}, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 01:32:01,964 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=14120&revision=dev&side=provider&timestamp=1510421516957&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 01:32:02,005 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=14120&revision=dev&side=provider&timestamp=1510421516957&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 01:32:02,032 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=14120&revision=dev&side=provider&timestamp=1510421516957&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=14120&revision=dev&side=provider&timestamp=1510421516957&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 01:32:02,070 INFO [com.alibaba.dubbo.container.Main] -  [DUBBO] Dubbo SpringContainer started!, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 01:32:47,290 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 01:32:47,294 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:5612,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=14120&revision=dev&side=provider&timestamp=1510421516957&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 01:56:58,579 ERROR [com.alibaba.dubbo.rpc.filter.ExceptionFilter] -  [DUBBO] Got unchecked and undeclared exception which called by 192.168.221.1. service: cn.mldn.dibmp.service.IMemberService, method: getDeptAndLevelByMember, exception: java.lang.NullPointerException: null, dubbo version: 2.5.6, current host: 127.0.0.1
java.lang.NullPointerException
	at cn.mldn.dibmp.service.impl.MemberServiceImpl.getDeptAndLevelByMember(MemberServiceImpl.java:58)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(Unknown Source)
	at java.lang.reflect.Method.invoke(Unknown Source)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:338)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:197)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionInterceptor$$Lambda$42/1786255151.proceedWithInvocation(Unknown Source)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:185)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:92)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:185)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:212)
	at com.sun.proxy.$Proxy25.getDeptAndLevelByMember(Unknown Source)
	at com.alibaba.dubbo.common.bytecode.Wrapper0.invokeMethod(Wrapper0.java)
	at com.alibaba.dubbo.rpc.proxy.javassist.JavassistProxyFactory$1.doInvoke(JavassistProxyFactory.java:46)
	at com.alibaba.dubbo.rpc.proxy.AbstractProxyInvoker.invoke(AbstractProxyInvoker.java:72)
	at com.alibaba.dubbo.rpc.protocol.InvokerWrapper.invoke(InvokerWrapper.java:53)
	at com.alibaba.dubbo.rpc.filter.ExceptionFilter.invoke(ExceptionFilter.java:64)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.monitor.support.MonitorFilter.invoke(MonitorFilter.java:75)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.TimeoutFilter.invoke(TimeoutFilter.java:42)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.protocol.dubbo.filter.TraceFilter.invoke(TraceFilter.java:78)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.ContextFilter.invoke(ContextFilter.java:61)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.GenericFilter.invoke(GenericFilter.java:132)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.ClassLoaderFilter.invoke(ClassLoaderFilter.java:38)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.EchoFilter.invoke(EchoFilter.java:38)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol$1.reply(DubboProtocol.java:100)
	at com.alibaba.dubbo.remoting.exchange.support.header.HeaderExchangeHandler.handleRequest(HeaderExchangeHandler.java:98)
	at com.alibaba.dubbo.remoting.exchange.support.header.HeaderExchangeHandler.received(HeaderExchangeHandler.java:170)
	at com.alibaba.dubbo.remoting.transport.DecodeHandler.received(DecodeHandler.java:52)
	at com.alibaba.dubbo.remoting.transport.dispatcher.ChannelEventRunnable.run(ChannelEventRunnable.java:81)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
2017-11-12 01:57:01,436 ERROR [com.alibaba.dubbo.rpc.filter.ExceptionFilter] -  [DUBBO] Got unchecked and undeclared exception which called by 192.168.221.1. service: cn.mldn.dibmp.service.IMemberService, method: getDeptAndLevelByMember, exception: java.lang.NullPointerException: null, dubbo version: 2.5.6, current host: 127.0.0.1
java.lang.NullPointerException
	at cn.mldn.dibmp.service.impl.MemberServiceImpl.getDeptAndLevelByMember(MemberServiceImpl.java:58)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(Unknown Source)
	at java.lang.reflect.Method.invoke(Unknown Source)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:338)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:197)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionInterceptor$$Lambda$42/1786255151.proceedWithInvocation(Unknown Source)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:185)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:92)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:185)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:212)
	at com.sun.proxy.$Proxy25.getDeptAndLevelByMember(Unknown Source)
	at com.alibaba.dubbo.common.bytecode.Wrapper0.invokeMethod(Wrapper0.java)
	at com.alibaba.dubbo.rpc.proxy.javassist.JavassistProxyFactory$1.doInvoke(JavassistProxyFactory.java:46)
	at com.alibaba.dubbo.rpc.proxy.AbstractProxyInvoker.invoke(AbstractProxyInvoker.java:72)
	at com.alibaba.dubbo.rpc.protocol.InvokerWrapper.invoke(InvokerWrapper.java:53)
	at com.alibaba.dubbo.rpc.filter.ExceptionFilter.invoke(ExceptionFilter.java:64)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.monitor.support.MonitorFilter.invoke(MonitorFilter.java:75)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.TimeoutFilter.invoke(TimeoutFilter.java:42)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.protocol.dubbo.filter.TraceFilter.invoke(TraceFilter.java:78)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.ContextFilter.invoke(ContextFilter.java:61)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.GenericFilter.invoke(GenericFilter.java:132)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.ClassLoaderFilter.invoke(ClassLoaderFilter.java:38)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.filter.EchoFilter.invoke(EchoFilter.java:38)
	at com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:69)
	at com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol$1.reply(DubboProtocol.java:100)
	at com.alibaba.dubbo.remoting.exchange.support.header.HeaderExchangeHandler.handleRequest(HeaderExchangeHandler.java:98)
	at com.alibaba.dubbo.remoting.exchange.support.header.HeaderExchangeHandler.received(HeaderExchangeHandler.java:170)
	at com.alibaba.dubbo.remoting.transport.DecodeHandler.received(DecodeHandler.java:52)
	at com.alibaba.dubbo.remoting.transport.dispatcher.ChannelEventRunnable.run(ChannelEventRunnable.java:81)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
2017-11-12 02:03:16,953 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:03:16,954 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:5691,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=14120&revision=dev&side=provider&timestamp=1510421516957&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:13:25,602 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:13:25,604 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:7229,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=14120&revision=dev&side=provider&timestamp=1510421516957&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:16:59,529 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:16:59,535 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:8016,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid,getDeptAndLevelByMember&pid=14120&revision=dev&side=provider&timestamp=1510421516957&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:20:12,255 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
